timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:46:05.043133+00:00,orchestrator,events_processed,1287.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.45
2026-08-10 16:46:05.043133+00:00,orchestrator,throughput_eps,32.6208159950934,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.45
2026-08-10 16:46:05.043133+00:00,orchestrator,queue_wait_ms,11931.640869140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.45
2026-08-10 16:46:05.044132+00:00,orchestrator,events_received,1288.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.45
2026-08-10 16:46:05.060132+00:00,detector,events_processed,1855.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.060132+00:00,detector,alerts_emitted,1855.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.060132+00:00,detector,throughput_eps,47.21431915871137,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.061131+00:00,detector,queue_wait_ms,17894.218994140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.061131+00:00,detector,stage_latency_ms,18.75089999884949,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.061131+00:00,detector,end_to_end_latency_ms,17913.2197265625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.47
2026-08-10 16:46:05.067740+00:00,orchestrator,events_processed,1288.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.068738+00:00,orchestrator,throughput_eps,32.6220877631787,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.068738+00:00,orchestrator,queue_wait_ms,11938.625732421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.068738+00:00,orchestrator,stage_latency_ms,24.23359999920649,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.068738+00:00,orchestrator,end_to_end_latency_ms,24141.778564453125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.068738+00:00,orchestrator,xai_latency_ms,0.0021999985619913787,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.48
2026-08-10 16:46:05.069740+00:00,orchestrator,events_received,1289.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.48
2026-08-10 16:46:05.086741+00:00,detector,events_processed,1856.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.086741+00:00,detector,alerts_emitted,1856.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.086741+00:00,detector,throughput_eps,47.15927763063585,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.087741+00:00,detector,stage_latency_ms,24.841799999194336,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.087741+00:00,detector,end_to_end_latency_ms,17936.827392578125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.087741+00:00,detector,queue_wait_ms,17912.218505859375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.5
2026-08-10 16:46:05.115740+00:00,detector,events_processed,1857.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.116740+00:00,detector,throughput_eps,47.07607116491871,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.116740+00:00,detector,alerts_emitted,1857.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.116740+00:00,detector,queue_wait_ms,17936.828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.117740+00:00,detector,end_to_end_latency_ms,17963.828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.117740+00:00,detector,stage_latency_ms,27.64709999974002,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.53
2026-08-10 16:46:05.135739+00:00,orchestrator,events_processed,1289.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.136738+00:00,orchestrator,throughput_eps,32.30806466083835,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.136738+00:00,orchestrator,queue_wait_ms,11942.368896484375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.136738+00:00,orchestrator,stage_latency_ms,66.72930000058841,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.136738+00:00,orchestrator,end_to_end_latency_ms,24207.779296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.136738+00:00,orchestrator,xai_latency_ms,0.0036999990697950125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.55
2026-08-10 16:46:05.137738+00:00,orchestrator,events_received,1290.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.138739+00:00,detector,events_processed,1858.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.138739+00:00,detector,alerts_emitted,1858.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.139738+00:00,detector,throughput_eps,47.04556174473432,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.139738+00:00,detector,queue_wait_ms,17963.829345703125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.139738+00:00,detector,stage_latency_ms,21.03519999946002,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.139738+00:00,detector,end_to_end_latency_ms,17984.828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.55
2026-08-10 16:46:05.159739+00:00,detector,events_processed,1859.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.160739+00:00,detector,alerts_emitted,1859.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.160739+00:00,detector,throughput_eps,47.058809394098446,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.160739+00:00,detector,queue_wait_ms,17984.826416015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.160739+00:00,detector,stage_latency_ms,19.460600000456907,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.161738+00:00,detector,end_to_end_latency_ms,18003.828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.57
2026-08-10 16:46:05.181743+00:00,detector,events_processed,1860.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.182739+00:00,detector,alerts_emitted,1860.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.182739+00:00,detector,throughput_eps,47.09381087124997,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.183739+00:00,detector,queue_wait_ms,18003.826171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.183739+00:00,detector,stage_latency_ms,20.48850000028324,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.183739+00:00,detector,end_to_end_latency_ms,18023.83154296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.59
2026-08-10 16:46:05.203739+00:00,detector,events_processed,1861.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.203739+00:00,detector,alerts_emitted,1861.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.204738+00:00,detector,end_to_end_latency_ms,18043.82861328125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.204738+00:00,detector,stage_latency_ms,19.548599999325234,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.204738+00:00,detector,throughput_eps,47.08714040376567,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.204738+00:00,detector,queue_wait_ms,18024.82958984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.61
2026-08-10 16:46:05.205855+00:00,orchestrator,events_processed,1290.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.62
2026-08-10 16:46:05.205855+00:00,orchestrator,throughput_eps,32.00496012871863,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.62
2026-08-10 16:46:05.206738+00:00,orchestrator,queue_wait_ms,11989.85595703125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.62
2026-08-10 16:46:05.206738+00:00,orchestrator,stage_latency_ms,68.57440000021597,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.62
2026-08-10 16:46:05.206738+00:00,orchestrator,end_to_end_latency_ms,24275.89306640625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.62
2026-08-10 16:46:05.206738+00:00,orchestrator,xai_latency_ms,0.002499999027349986,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.62
2026-08-10 16:46:05.225736+00:00,detector,events_processed,1862.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.225736+00:00,detector,alerts_emitted,1862.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.225736+00:00,detector,throughput_eps,47.08101701406595,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.226737+00:00,detector,end_to_end_latency_ms,18064.82275390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.226737+00:00,detector,queue_wait_ms,18044.824462890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.226737+00:00,detector,stage_latency_ms,20.191400000840076,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.64
2026-08-10 16:46:05.247737+00:00,detector,events_processed,1863.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.247737+00:00,detector,alerts_emitted,1863.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.248738+00:00,detector,throughput_eps,47.09036546953431,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.248738+00:00,detector,queue_wait_ms,18063.82666015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.248738+00:00,detector,stage_latency_ms,20.66730000115058,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.248738+00:00,detector,end_to_end_latency_ms,18084.826904296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.66
2026-08-10 16:46:05.267739+00:00,detector,alerts_emitted,1864.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.267739+00:00,detector,events_processed,1864.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.268738+00:00,detector,stage_latency_ms,18.543499998486368,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.268738+00:00,detector,end_to_end_latency_ms,18102.825439453125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.268738+00:00,detector,throughput_eps,47.123814996470735,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.268738+00:00,detector,queue_wait_ms,18083.82470703125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.68
2026-08-10 16:46:05.287737+00:00,detector,throughput_eps,47.15094053386142,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.287737+00:00,detector,alerts_emitted,1865.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.287737+00:00,detector,events_processed,1865.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.288737+00:00,detector,queue_wait_ms,18100.826904296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.288737+00:00,detector,stage_latency_ms,18.394599999737693,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.288737+00:00,detector,end_to_end_latency_ms,18119.825927734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.7
2026-08-10 16:46:05.307736+00:00,detector,events_processed,1866.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.308737+00:00,detector,alerts_emitted,1866.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.308737+00:00,detector,throughput_eps,47.20461216781357,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.308737+00:00,detector,queue_wait_ms,18118.826416015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.308737+00:00,detector,stage_latency_ms,19.113299998934963,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.308737+00:00,detector,end_to_end_latency_ms,18137.825439453125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.72
2026-08-10 16:46:05.329302+00:00,detector,stage_latency_ms,19.525899999280227,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.329302+00:00,detector,throughput_eps,47.20693658725417,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.329302+00:00,detector,queue_wait_ms,18137.82666015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.329302+00:00,detector,events_processed,1867.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.329302+00:00,detector,alerts_emitted,1867.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.330303+00:00,detector,end_to_end_latency_ms,18157.390869140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.74
2026-08-10 16:46:05.349303+00:00,detector,events_processed,1868.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.349303+00:00,detector,alerts_emitted,1868.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.350303+00:00,detector,throughput_eps,47.221584041632724,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.350303+00:00,detector,queue_wait_ms,18156.391357421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.350303+00:00,detector,stage_latency_ms,18.802400001732167,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.350303+00:00,detector,end_to_end_latency_ms,18175.390869140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.76
2026-08-10 16:46:05.364306+00:00,orchestrator,events_received,1291.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.77
2026-08-10 16:46:05.369303+00:00,detector,events_processed,1869.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.370305+00:00,detector,queue_wait_ms,18174.3916015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.370305+00:00,detector,alerts_emitted,1869.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.370305+00:00,detector,throughput_eps,47.24967074387351,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.370305+00:00,detector,stage_latency_ms,19.064100000832696,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.371303+00:00,detector,end_to_end_latency_ms,18193.391845703125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.78
2026-08-10 16:46:05.391303+00:00,detector,events_processed,1870.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.392305+00:00,detector,alerts_emitted,1870.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.392305+00:00,detector,throughput_eps,47.239806150253195,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.392305+00:00,detector,queue_wait_ms,18193.392333984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.392305+00:00,detector,stage_latency_ms,20.356000000901986,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.393306+00:00,detector,end_to_end_latency_ms,18213.392333984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.8
2026-08-10 16:46:05.413303+00:00,detector,events_processed,1871.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.82
2026-08-10 16:46:05.414302+00:00,detector,alerts_emitted,1871.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.82
2026-08-10 16:46:05.414302+00:00,detector,throughput_eps,47.230637569982946,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.82
2026-08-10 16:46:05.414302+00:00,detector,queue_wait_ms,18213.394775390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.82
2026-08-10 16:46:05.414302+00:00,detector,stage_latency_ms,20.48119999926712,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.82
2026-08-10 16:46:05.415303+00:00,detector,end_to_end_latency_ms,18233.391845703125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.83
2026-08-10 16:46:05.434304+00:00,detector,events_processed,1872.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.84
2026-08-10 16:46:05.434304+00:00,detector,alerts_emitted,1872.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.84
2026-08-10 16:46:05.435305+00:00,orchestrator,events_processed,1291.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.435305+00:00,detector,end_to_end_latency_ms,18252.39208984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.435305+00:00,detector,throughput_eps,47.2572881201013,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.435305+00:00,detector,queue_wait_ms,18233.39111328125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.435305+00:00,detector,stage_latency_ms,19.2760999998427,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.436306+00:00,orchestrator,throughput_eps,30.474767403837877,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.436306+00:00,orchestrator,queue_wait_ms,12195.14306640625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.436306+00:00,orchestrator,stage_latency_ms,71.70039999982691,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.436306+00:00,orchestrator,end_to_end_latency_ms,24503.3427734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.436306+00:00,orchestrator,xai_latency_ms,0.0022999993234407157,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.85
2026-08-10 16:46:05.437305+00:00,orchestrator,events_received,1292.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.85
2026-08-10 16:46:05.454303+00:00,detector,events_processed,1873.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.86
2026-08-10 16:46:05.455302+00:00,detector,throughput_eps,47.28257428773834,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.455302+00:00,detector,alerts_emitted,1873.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.456304+00:00,detector,end_to_end_latency_ms,18270.3916015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.456304+00:00,detector,stage_latency_ms,18.889400000261958,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.456304+00:00,detector,queue_wait_ms,18251.3935546875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.462305+00:00,orchestrator,events_processed,1292.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.462305+00:00,orchestrator,throughput_eps,30.472878326348933,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.462305+00:00,orchestrator,queue_wait_ms,12246.142333984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.463305+00:00,orchestrator,stage_latency_ms,25.446600000577746,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.463305+00:00,orchestrator,end_to_end_latency_ms,24528.343017578125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.463305+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.87
2026-08-10 16:46:05.464302+00:00,orchestrator,events_received,1293.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.87
2026-08-10 16:46:05.481304+00:00,detector,events_processed,1874.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.481304+00:00,detector,alerts_emitted,1874.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.481304+00:00,detector,throughput_eps,47.22124011379573,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.481304+00:00,detector,queue_wait_ms,18271.392822265625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.482302+00:00,detector,end_to_end_latency_ms,18295.392333984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.482302+00:00,detector,stage_latency_ms,24.125399999320507,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.89
2026-08-10 16:46:05.489303+00:00,orchestrator,events_processed,1293.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.489303+00:00,orchestrator,throughput_eps,30.46749036596505,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.490302+00:00,orchestrator,queue_wait_ms,12252.139404296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.490302+00:00,orchestrator,stage_latency_ms,25.580600000466802,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.490302+00:00,orchestrator,end_to_end_latency_ms,24553.341552734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.490302+00:00,orchestrator,xai_latency_ms,0.003099999958067201,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,39.9
2026-08-10 16:46:05.491301+00:00,orchestrator,events_received,1294.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.9
2026-08-10 16:46:05.503304+00:00,detector,events_processed,1875.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.503304+00:00,detector,alerts_emitted,1875.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.503304+00:00,detector,throughput_eps,47.20498390221497,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.503304+00:00,detector,queue_wait_ms,18294.390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.503304+00:00,detector,stage_latency_ms,20.40860000124667,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.504304+00:00,detector,end_to_end_latency_ms,18315.393310546875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.91
2026-08-10 16:46:05.516302+00:00,orchestrator,throughput_eps,30.460599535140222,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,39.93
