timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:40:33.058672+00:00,orchestrator,queue_wait_ms,2.111572265625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,28.09
2026-08-10 16:40:33.058672+00:00,orchestrator,events_processed,29.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,28.09
2026-08-10 16:40:33.058672+00:00,orchestrator,throughput_eps,0.9902061678554517,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,28.09
2026-08-10 16:40:33.059672+00:00,orchestrator,end_to_end_latency_ms,87.387939453125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,28.09
2026-08-10 16:40:33.059672+00:00,orchestrator,xai_latency_ms,0.0024000000848900527,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,28.09
2026-08-10 16:40:33.972996+00:00,generator,events_sent,30.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.0
2026-08-10 16:40:33.972996+00:00,generator,throughput_eps,1.0002418384719207,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.0
2026-08-10 16:40:33.992274+00:00,detector,events_processed,30.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.992274+00:00,detector,alerts_emitted,30.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.992274+00:00,orchestrator,events_received,30.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.993307+00:00,detector,queue_wait_ms,2.113525390625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.993307+00:00,detector,throughput_eps,1.0002528639237254,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.993307+00:00,detector,stage_latency_ms,19.10899999893445,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:33.994276+00:00,detector,end_to_end_latency_ms,21.391845703125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.02
2026-08-10 16:40:34.016953+00:00,orchestrator,events_processed,30.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.05
2026-08-10 16:40:34.017991+00:00,orchestrator,queue_wait_ms,2.2490234375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.05
2026-08-10 16:40:34.017991+00:00,orchestrator,throughput_eps,1.000249102036206,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.05
2026-08-10 16:40:34.018988+00:00,orchestrator,end_to_end_latency_ms,46.0703125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.05
2026-08-10 16:40:34.018988+00:00,orchestrator,xai_latency_ms,0.00270000055024866,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,29.05
2026-08-10 16:40:34.018988+00:00,orchestrator,stage_latency_ms,24.707299999136012,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,29.05
2026-08-10 16:40:34.973535+00:00,generator,events_sent,31.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.0
2026-08-10 16:40:34.974575+00:00,generator,throughput_eps,1.001501877252398,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.0
2026-08-10 16:40:34.993551+00:00,detector,events_processed,31.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.993551+00:00,detector,alerts_emitted,31.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.993551+00:00,orchestrator,events_received,31.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.994534+00:00,detector,throughput_eps,1.0024963160763654,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.994534+00:00,detector,queue_wait_ms,3.00146484375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.995534+00:00,detector,stage_latency_ms,19.426699998803088,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:34.995534+00:00,detector,end_to_end_latency_ms,22.01708984375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.02
2026-08-10 16:40:35.019534+00:00,orchestrator,stage_latency_ms,25.21129999877303,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.05
2026-08-10 16:40:35.019534+00:00,orchestrator,queue_wait_ms,2.985107421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.05
2026-08-10 16:40:35.019534+00:00,orchestrator,events_processed,31.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.05
2026-08-10 16:40:35.019534+00:00,orchestrator,throughput_eps,1.0000356012674516,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.05
2026-08-10 16:40:35.020846+00:00,orchestrator,end_to_end_latency_ms,48.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,30.05
2026-08-10 16:40:35.020846+00:00,orchestrator,xai_latency_ms,0.001999998858082108,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,30.05
2026-08-10 16:40:35.974877+00:00,generator,events_sent,32.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.0
2026-08-10 16:40:35.975915+00:00,generator,throughput_eps,1.0009036959289017,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.01
2026-08-10 16:40:35.995845+00:00,detector,events_processed,32.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.995845+00:00,detector,alerts_emitted,32.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.995845+00:00,orchestrator,events_received,32.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.996849+00:00,detector,stage_latency_ms,20.09589999943273,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.996849+00:00,detector,throughput_eps,1.0015357950494725,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.996849+00:00,detector,queue_wait_ms,4.983154296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:35.997851+00:00,detector,end_to_end_latency_ms,24.913330078125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.03
2026-08-10 16:40:36.020582+00:00,orchestrator,throughput_eps,1.0036167739125628,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.05
2026-08-10 16:40:36.020582+00:00,orchestrator,events_processed,32.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.05
2026-08-10 16:40:36.021581+00:00,orchestrator,queue_wait_ms,2.897216796875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.05
2026-08-10 16:40:36.021581+00:00,orchestrator,stage_latency_ms,24.639200000819983,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.05
2026-08-10 16:40:36.022582+00:00,orchestrator,end_to_end_latency_ms,49.650634765625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,31.05
2026-08-10 16:40:36.022582+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,31.05
2026-08-10 16:40:36.973265+00:00,generator,events_sent,33.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.0
2026-08-10 16:40:36.973265+00:00,generator,throughput_eps,0.9999002099594572,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.0
2026-08-10 16:40:36.996264+00:00,detector,events_processed,33.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.996264+00:00,detector,alerts_emitted,33.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.996264+00:00,orchestrator,events_received,33.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.997271+00:00,detector,queue_wait_ms,2.9833984375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.997271+00:00,detector,throughput_eps,0.998918969890856,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.998267+00:00,detector,end_to_end_latency_ms,24.967529296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:36.998267+00:00,detector,stage_latency_ms,22.346899999320158,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.03
2026-08-10 16:40:37.022264+00:00,orchestrator,events_processed,33.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.05
2026-08-10 16:40:37.022264+00:00,orchestrator,throughput_eps,1.009155385634006,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.05
2026-08-10 16:40:37.023266+00:00,orchestrator,queue_wait_ms,4.00048828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.05
2026-08-10 16:40:37.023266+00:00,orchestrator,stage_latency_ms,25.25199999945471,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.05
2026-08-10 16:40:37.023266+00:00,orchestrator,end_to_end_latency_ms,50.967041015625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,32.05
2026-08-10 16:40:37.024308+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,32.05
2026-08-10 16:40:37.974716+00:00,generator,throughput_eps,0.9995701348635248,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.0
2026-08-10 16:40:37.974716+00:00,generator,events_sent,34.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.0
2026-08-10 16:40:37.995051+00:00,orchestrator,events_received,34.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.02
2026-08-10 16:40:37.995051+00:00,detector,throughput_eps,0.9993372395427725,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.02
2026-08-10 16:40:37.995051+00:00,detector,events_processed,34.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.02
2026-08-10 16:40:37.995051+00:00,detector,alerts_emitted,34.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.02
2026-08-10 16:40:37.996048+00:00,detector,stage_latency_ms,20.194400000036694,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.03
2026-08-10 16:40:37.996048+00:00,detector,end_to_end_latency_ms,24.04296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.03
2026-08-10 16:40:37.996048+00:00,detector,queue_wait_ms,3.707275390625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.03
2026-08-10 16:40:38.020048+00:00,orchestrator,events_processed,34.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.05
2026-08-10 16:40:38.021048+00:00,orchestrator,throughput_eps,1.0075990703650115,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.05
2026-08-10 16:40:38.021048+00:00,orchestrator,queue_wait_ms,3.003173828125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.05
2026-08-10 16:40:38.021048+00:00,orchestrator,stage_latency_ms,25.118200001088553,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.05
2026-08-10 16:40:38.021048+00:00,orchestrator,end_to_end_latency_ms,49.039794921875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,33.05
2026-08-10 16:40:38.022051+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,33.05
2026-08-10 16:40:38.973222+00:00,generator,events_sent,35.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.0
2026-08-10 16:40:38.973222+00:00,generator,throughput_eps,1.0000908582545784,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.0
2026-08-10 16:40:38.992122+00:00,detector,events_processed,35.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.992122+00:00,detector,alerts_emitted,35.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.992122+00:00,orchestrator,events_received,35.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.993175+00:00,detector,throughput_eps,1.0000415817290749,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.994121+00:00,detector,queue_wait_ms,2.10205078125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.994121+00:00,detector,stage_latency_ms,18.372399999861955,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:38.994121+00:00,detector,end_to_end_latency_ms,21.002197265625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.02
2026-08-10 16:40:39.017837+00:00,orchestrator,events_processed,35.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.05
2026-08-10 16:40:39.018842+00:00,orchestrator,throughput_eps,1.0002412081673149,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.05
2026-08-10 16:40:39.018842+00:00,orchestrator,queue_wait_ms,2.870361328125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.05
2026-08-10 16:40:39.019841+00:00,orchestrator,stage_latency_ms,25.768800000150804,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.05
2026-08-10 16:40:39.019841+00:00,orchestrator,end_to_end_latency_ms,46.717529296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,34.05
2026-08-10 16:40:39.019841+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,34.05
2026-08-10 16:40:39.973447+00:00,generator,events_sent,36.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.0
2026-08-10 16:40:39.974450+00:00,generator,throughput_eps,1.000015020225741,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.0
2026-08-10 16:40:39.992495+00:00,detector,events_processed,36.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.993530+00:00,detector,throughput_eps,1.0001131928111335,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.993530+00:00,orchestrator,events_received,36.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.993530+00:00,detector,alerts_emitted,36.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.994486+00:00,detector,queue_wait_ms,1.926513671875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.994486+00:00,detector,stage_latency_ms,18.953100001454004,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:39.995519+00:00,detector,end_to_end_latency_ms,20.974609375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.02
2026-08-10 16:40:40.018645+00:00,orchestrator,events_processed,36.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.05
2026-08-10 16:40:40.019646+00:00,orchestrator,throughput_eps,1.000032161033981,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.05
2026-08-10 16:40:40.019646+00:00,orchestrator,queue_wait_ms,3.044677734375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.05
2026-08-10 16:40:40.019646+00:00,orchestrator,stage_latency_ms,25.517000000036205,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.05
2026-08-10 16:40:40.021081+00:00,orchestrator,end_to_end_latency_ms,47.12451171875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,35.05
2026-08-10 16:40:40.021081+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,35.05
2026-08-10 16:40:40.977531+00:00,generator,events_sent,37.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.01
2026-08-10 16:40:40.978498+00:00,generator,throughput_eps,0.998970161659958,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.01
2026-08-10 16:40:40.998539+00:00,detector,alerts_emitted,37.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:40.998539+00:00,detector,events_processed,37.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:40.998539+00:00,orchestrator,events_received,37.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:40.999540+00:00,detector,throughput_eps,0.9994080256411416,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:40.999540+00:00,detector,queue_wait_ms,6.99755859375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:41.000548+00:00,detector,stage_latency_ms,20.249100000000908,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:41.000548+00:00,detector,end_to_end_latency_ms,27.03857421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.03
2026-08-10 16:40:41.023395+00:00,orchestrator,events_processed,37.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.05
2026-08-10 16:40:41.024395+00:00,orchestrator,throughput_eps,0.99951620916698,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.05
2026-08-10 16:40:41.024395+00:00,orchestrator,queue_wait_ms,3.001708984375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.05
2026-08-10 16:40:41.024395+00:00,orchestrator,stage_latency_ms,24.89369999966584,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.05
2026-08-10 16:40:41.024395+00:00,orchestrator,end_to_end_latency_ms,51.894287109375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,36.05
2026-08-10 16:40:41.025395+00:00,orchestrator,xai_latency_ms,0.001999998858082108,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,36.05
2026-08-10 16:40:41.973504+00:00,generator,events_sent,38.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.0
2026-08-10 16:40:41.974141+00:00,generator,throughput_eps,1.0000001199998367,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.0
2026-08-10 16:40:41.993035+00:00,detector,throughput_eps,1.000654407969785,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.993035+00:00,orchestrator,events_received,38.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.993035+00:00,detector,events_processed,38.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.993035+00:00,detector,alerts_emitted,38.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.994041+00:00,detector,queue_wait_ms,2.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.994041+00:00,detector,stage_latency_ms,19.252399999459158,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:41.994041+00:00,detector,end_to_end_latency_ms,21.53125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.02
2026-08-10 16:40:42.018043+00:00,orchestrator,events_processed,38.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.05
2026-08-10 16:40:42.019043+00:00,orchestrator,throughput_eps,1.0007149107321514,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.05
2026-08-10 16:40:42.019043+00:00,orchestrator,queue_wait_ms,2.531982421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.05
2026-08-10 16:40:42.019043+00:00,orchestrator,stage_latency_ms,24.841300000844058,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.05
2026-08-10 16:40:42.020044+00:00,orchestrator,end_to_end_latency_ms,46.539306640625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,37.05
2026-08-10 16:40:42.020044+00:00,orchestrator,xai_latency_ms,0.0018000009731622413,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,37.05
2026-08-10 16:40:42.973215+00:00,generator,events_sent,39.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.0
2026-08-10 16:40:42.973215+00:00,generator,throughput_eps,1.0002652303284547,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.0
2026-08-10 16:40:42.993257+00:00,detector,throughput_eps,1.000415092230253,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.993257+00:00,orchestrator,events_received,39.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.993257+00:00,detector,alerts_emitted,39.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.993257+00:00,detector,events_processed,39.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.994257+00:00,detector,queue_wait_ms,2.000732421875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.994257+00:00,detector,stage_latency_ms,19.355099999302183,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:42.994257+00:00,detector,end_to_end_latency_ms,22.042236328125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.02
2026-08-10 16:40:43.019258+00:00,orchestrator,events_processed,39.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.05
2026-08-10 16:40:43.019258+00:00,orchestrator,throughput_eps,1.0003286880000715,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.05
2026-08-10 16:40:43.019258+00:00,orchestrator,queue_wait_ms,2.969970703125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.05
2026-08-10 16:40:43.020256+00:00,orchestrator,stage_latency_ms,25.60559999983525,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.05
2026-08-10 16:40:43.020256+00:00,orchestrator,end_to_end_latency_ms,48.04296875,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,38.05
2026-08-10 16:40:43.020256+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,38.05
2026-08-10 16:40:43.972908+00:00,generator,events_sent,40.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.0
2026-08-10 16:40:43.973461+00:00,generator,throughput_eps,1.0001156133647495,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.0
2026-08-10 16:40:43.992082+00:00,detector,alerts_emitted,40.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.992082+00:00,detector,events_processed,40.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.992938+00:00,detector,throughput_eps,1.0001986394499982,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.992938+00:00,orchestrator,events_received,40.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.992938+00:00,detector,queue_wait_ms,1.964111328125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.992938+00:00,detector,stage_latency_ms,19.12319999973988,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:43.993908+00:00,detector,end_to_end_latency_ms,21.13818359375,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.02
2026-08-10 16:40:44.017933+00:00,orchestrator,events_processed,40.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.05
2026-08-10 16:40:44.018933+00:00,orchestrator,throughput_eps,1.000003280010632,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.05
2026-08-10 16:40:44.018933+00:00,orchestrator,queue_wait_ms,3.03125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.05
2026-08-10 16:40:44.018933+00:00,orchestrator,stage_latency_ms,25.507199999992736,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.05
2026-08-10 16:40:44.018933+00:00,orchestrator,end_to_end_latency_ms,46.98876953125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,39.05
2026-08-10 16:40:44.019932+00:00,orchestrator,xai_latency_ms,0.0024000000848900527,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,deterministic,39.05
2026-08-10 16:40:44.972102+00:00,generator,events_sent,41.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.0
2026-08-10 16:40:44.973101+00:00,generator,throughput_eps,1.0001999199598561,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.0
2026-08-10 16:40:44.992101+00:00,detector,events_processed,41.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.992101+00:00,detector,alerts_emitted,41.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.992101+00:00,detector,throughput_eps,1.0001866348262924,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.992101+00:00,orchestrator,events_received,41.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.993103+00:00,detector,queue_wait_ms,1.999267578125,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.993103+00:00,detector,stage_latency_ms,18.933600000309525,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:44.993103+00:00,detector,end_to_end_latency_ms,20.99853515625,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.02
2026-08-10 16:40:45.017630+00:00,orchestrator,events_processed,41.0,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.05
2026-08-10 16:40:45.018630+00:00,orchestrator,throughput_eps,1.000188615569155,baseline,1487d410-2e8d-4482-bb6f-7c69d5b5921a,,,40.05
